date,close
2021-02-05,176.81
2021-02-08,183.07
2021-02-09,179.67
2021-02-10,183.58
2021-02-11,178.53
2021-02-12,181.2
2021-02-16,186.85
2021-02-17,187.22
2021-02-18,179.53
2021-02-19,182.97
2021-02-22,191.28
2021-02-23,190.38
2021-02-24,202.41
2021-02-25,202.95
2021-02-26,200.68
2021-03-01,210.73
2021-03-02,203.97
2021-03-03,205.77
2021-03-04,208.74
2021-03-05,222.0
2021-03-08,225.78
2021-03-09,216.38
2021-03-10,226.6
2021-03-11,222.92
2021-03-12,220.73
2021-03-15,218.54
2021-03-16,209.11
2021-03-17,211.49
2021-03-18,199.12
2021-03-19,198.17
2021-03-22,195.86
2021-03-23,185.64
2021-03-24,188.61
2021-03-25,190.42
2021-03-26,196.16
2021-03-29,190.62
2021-03-30,189.9
2021-03-31,191.14
2021-04-01,196.8
2021-04-05,191.73
2021-04-06,189.99
2021-04-07,190.71
2021-04-08,188.32
2021-04-09,184.51
2021-04-12,183.42
2021-04-13,181.03
2021-04-14,190.59
2021-04-15,186.13
2021-04-16,183.46
2021-04-19,183.05
2021-04-20,174.26
2021-04-21,175.99
2021-04-22,174.22
2021-04-23,176.11
2021-04-26,179.73
2021-04-27,178.76
2021-04-28,189.04
2021-04-29,189.71
2021-04-30,182.63
2021-05-03,191.48
2021-05-04,193.29
2021-05-05,204.71
2021-05-06,207.08
2021-05-07,217.29
2021-05-10,212.24
2021-05-11,211.43
2021-05-12,212.12
2021-05-13,210.21
2021-05-14,217.93
2021-05-17,225.08
2021-05-18,218.69
2021-05-19,212.2
2021-05-20,210.85
2021-05-21,212.76
2021-05-24,212.7
2021-05-25,207.4
2021-05-26,210.74
2021-05-27,214.11
2021-05-28,212.88
2021-06-01,223.19
2021-06-02,240.25
2021-06-03,243.14
2021-06-04,244.64
2021-06-07,238.89
2021-06-08,239.2
2021-06-09,236.89
2021-06-10,234.06
2021-06-11,235.35
2021-06-14,231.06
2021-06-15,236.52
2021-06-16,236.45
2021-06-17,223.12
2021-06-18,216.89
2021-06-21,229.01
2021-06-22,228.53
2021-06-23,227.61
2021-06-24,231.69
2021-06-25,229.04
2021-06-28,217.83
2021-06-29,217.83
2021-06-30,218.93
2021-07-01,227.85
2021-07-02,226.05
2021-07-06,212.54
2021-07-07,207.88
2021-07-08,207.32
2021-07-09,213.62
2021-07-12,214.0
2021-07-13,209.7
2021-07-14,202.08
2021-07-15,194.59
2021-07-16,189.35
2021-07-19,181.6
2021-07-20,185.77
2021-07-21,194.22
2021-07-22,190.63
2021-07-23,188.25
2021-07-26,195.06
2021-07-27,192.11
2021-07-28,193.61
2021-07-29,196.12
2021-07-30,190.87
2021-08-02,188.56
2021-08-03,191.04
2021-08-04,179.03
2021-08-05,181.88
2021-08-06,185.91
2021-08-09,183.02
2021-08-10,187.99
2021-08-11,190.6
2021-08-12,187.8
2021-08-13,184.03
2021-08-16,179.39
2021-08-17,175.73
2021-08-18,173.55
2021-08-19,167.67
2021-08-20,168.5
2021-08-23,176.69
2021-08-24,182.59
2021-08-25,183.79
2021-08-26,181.4
2021-08-27,191.29
2021-08-30,186.17
2021-08-31,185.78
2021-09-01,184.83
2021-09-02,189.83
2021-09-03,186.76
2021-09-07,186.34
2021-09-08,179.94
2021-09-09,181.16
2021-09-10,181.93
2021-09-13,190.99
2021-09-14,186.94
2021-09-15,194.78
2021-09-16,190.51
2021-09-17,185.55
2021-09-20,178.96
2021-09-21,178.02
2021-09-22,180.13
2021-09-23,189.69
2021-09-24,190.41
2021-09-27,200.99
2021-09-28,201.42
2021-09-29,199.25
2021-09-30,197.01
2021-10-01,204.49
2021-10-04,210.29
2021-10-05,210.69
2021-10-06,202.47
2021-10-07,208.12
2021-10-08,214.04
2021-10-11,215.52
2021-10-12,216.02
2021-10-13,217.3
2021-10-14,220.18
2021-10-15,223.96
2021-10-18,225.28
2021-10-19,226.13
2021-10-20,227.37
2021-10-21,221.4
2021-10-22,221.83
2021-10-25,224.88
2021-10-26,225.33
2021-10-27,213.96
2021-10-28,217.01
2021-10-29,210.24
2021-11-01,216.81
2021-11-02,215.49
2021-11-03,214.62
2021-11-04,213.92
2021-11-05,216.33
2021-11-08,220.05
2021-11-09,221.45
2021-11-10,209.82
2021-11-11,209.34
2021-11-12,206.38
2021-11-15,204.41
2021-11-16,206.64
2021-11-17,198.97
2021-11-18,194.14
2021-11-19,183.77
2021-11-22,185.79
2021-11-23,192.31
2021-11-24,192.4
2021-11-26,181.73
2021-11-29,183.62
2021-11-30,178.36
2021-12-01,174.93
2021-12-02,181.34
2021-12-03,180.11
2021-12-06,186.19
2021-12-07,192.11
2021-12-08,195.09
2021-12-09,193.49
2021-12-10,197.24
2021-12-13,188.77
2021-12-14,185.44
2021-12-15,185.15
2021-12-16,185.95
2021-12-17,182.81
2021-12-20,176.85
2021-12-21,186.13
2021-12-22,186.97
2021-12-23,187.05
2021-12-27,189.61
2021-12-28,188.68
2021-12-29,185.45
2021-12-30,184.45
2021-12-31,184.84
2022-01-03,197.29
2022-01-04,205.9
2022-01-05,202.99
2022-01-06,209.06
2022-01-07,211.88
2022-01-10,211.9
2022-01-11,220.64
2022-01-12,219.56
2022-01-13,218.61
2022-01-14,228.21
2022-01-18,225.1
2022-01-19,221.45
2022-01-20,218.57
2022-01-21,213.46
2022-01-24,217.57
2022-01-25,229.44
2022-01-26,230.42
2022-01-27,226.32
2022-01-28,227.35
2022-01-31,225.83
2022-02-01,235.16
2022-02-02,232.65
2022-02-03,229.72
2022-02-04,234.4
2022-02-07,236.6
2022-02-08,231.5
2022-02-09,235.26
2022-02-10,235.0
2022-02-11,245.51
2022-02-14,239.35
2022-02-15,242.92
2022-02-16,248.54
2022-02-17,245.63
2022-02-18,240.01
2022-02-22,236.73
2022-02-23,237.81
2022-02-24,236.95
2022-02-25,242.45
2022-02-28,248.15
2022-03-01,241.3
2022-03-02,252.79
2022-03-03,253.25
2022-03-04,261.37
2022-03-07,282.5
2022-03-08,291.18
2022-03-09,278.95
2022-03-10,291.63
2022-03-11,287.3
2022-03-14,274.16
2022-03-15,262.47
2022-03-16,257.3
2022-03-17,269.49
2022-03-18,269.38
2022-03-21,278.72
2022-03-22,277.4
2022-03-23,282.09
2022-03-24,283.31
2022-03-25,293.52
2022-03-28,281.09
2022-03-29,284.79
2022-03-30,285.77
2022-03-31,282.55
2022-04-01,288.61
2022-04-04,288.9
2022-04-05,279.62
2022-04-06,278.81
2022-04-07,280.72
2022-04-08,292.15
2022-04-11,284.07
2022-04-12,290.86
2022-04-13,297.68
2022-04-14,302.08
2022-04-18,308.48
2022-04-19,304.88
2022-04-20,300.64
2022-04-21,286.91
2022-04-22,280.34
2022-04-25,264.59
2022-04-26,264.67
2022-04-27,266.74
2022-04-28,273.13
2022-04-29,263.76
2022-05-02,263.81
2022-05-03,271.21
2022-05-04,283.85
2022-05-05,273.57
2022-05-06,276.8
2022-05-09,247.19
2022-05-10,248.09
2022-05-11,251.55
2022-05-12,250.77
2022-05-13,262.42
2022-05-16,271.89
2022-05-17,276.69
2022-05-18,266.87
2022-05-19,266.54
2022-05-20,266.89
2022-05-23,280.44
2022-05-24,281.7
2022-05-25,286.92
2022-05-26,295.57
2022-05-27,300.83
2022-05-31,293.46
2022-06-01,299.31
2022-06-02,296.33
2022-06-03,302.76
2022-06-06,303.87
2022-06-07,312.59
2022-06-08,310.87
2022-06-09,300.08
2022-06-10,290.95
2022-06-13,271.07
2022-06-14,265.38
2022-06-15,259.94
2022-06-16,245.64
2022-06-17,235.16
2022-06-21,246.42
2022-06-22,233.81
2022-06-23,221.34
2022-06-24,228.8
2022-06-27,237.52
2022-06-28,242.62
2022-06-29,238.29
2022-06-30,232.6
2022-07-01,231.63
2022-07-05,214.29
2022-07-06,210.11
2022-07-07,221.59
2022-07-08,222.68
2022-07-11,217.45
2022-07-12,209.64
2022-07-13,207.95
2022-07-14,201.04
2022-07-15,205.41
2022-07-18,213.79
2022-07-19,221.64
2022-07-20,219.89
2022-07-21,211.25
2022-07-22,211.05
2022-07-25,221.67
2022-07-26,219.97
2022-07-27,230.8
2022-07-28,230.68
2022-07-29,241.72
2022-08-01,235.19
2022-08-02,237.99
2022-08-03,231.89
2022-08-04,219.57
2022-08-05,225.2
2022-08-08,226.26
2022-08-09,228.71
2022-08-10,230.09
2022-08-11,239.44
2022-08-12,242.82
2022-08-15,233.04
2022-08-16,229.62
2022-08-17,230.39
2022-08-18,241.15
2022-08-19,237.65
2022-08-22,236.23
2022-08-23,248.13
2022-08-24,253.54
2022-08-25,255.97
2022-08-26,249.84
2022-08-29,254.1
2022-08-30,242.22
2022-08-31,239.67
2022-09-01,230.75
2022-09-02,240.9
2022-09-06,237.54
2022-09-07,234.25
2022-09-08,235.24
2022-09-09,246.61
2022-09-12,250.24
2022-09-13,239.88
2022-09-14,248.57
2022-09-15,242.06
2022-09-16,233.88
2022-09-19,235.65
2022-09-20,229.18
2022-09-21,224.74
2022-09-22,223.41
2022-09-23,203.97
2022-09-26,198.76
2022-09-27,202.82
2022-09-28,212.24
2022-09-29,212.12
2022-09-30,211.21
2022-10-03,226.28
2022-10-04,235.0
2022-10-05,245.38
2022-10-06,248.72
2022-10-07,247.29
2022-10-10,241.29
2022-10-11,239.22
2022-10-12,238.76
2022-10-13,251.58
2022-10-14,239.99
2022-10-17,246.38
2022-10-18,250.07
2022-10-19,261.67
2022-10-20,264.0
2022-10-21,277.28
2022-10-24,281.88
2022-10-25,283.06
2022-10-26,293.66
2022-10-27,292.49
2022-10-28,289.97
2022-10-31,298.7
2022-11-01,298.12
2022-11-02,291.92
2022-11-03,300.63
2022-11-04,307.15
2022-11-07,317.8
2022-11-08,317.76
2022-11-09,301.48
2022-11-10,308.28
2022-11-11,318.45
2022-11-14,312.68
2022-11-15,319.02
2022-11-16,312.28
2022-11-17,311.0
2022-11-18,308.41
2022-11-21,300.6
2022-11-22,309.97
2022-11-23,302.13
2022-11-25,299.06
2022-11-28,292.38
2022-11-29,299.18
2022-11-30,304.15
2022-12-01,302.8
2022-12-02,308.27
2022-12-05,293.31
2022-12-06,289.98
2022-12-07,282.53
2022-12-08,283.43
2022-12-09,270.88
2022-12-12,282.58
2022-12-13,294.41
2022-12-14,292.7
2022-12-15,290.62
2022-12-16,285.93
2022-12-19,283.19
2022-12-20,293.33
2022-12-21,299.8
2022-12-22,291.03
2022-12-23,302.03
2022-12-27,303.81
2022-12-28,294.19
2022-12-29,301.88
2022-12-30,304.05
2023-01-03,289.59
2023-01-04,290.66
2023-01-05,296.14
2023-01-06,305.58
2023-01-09,312.23
2023-01-10,318.06
2023-01-11,317.74
2023-01-12,325.62
2023-01-13,327.94
2023-01-17,330.09
2023-01-18,316.64
2023-01-19,315.9
2023-01-20,320.51
2023-01-23,318.58
2023-01-24,316.77
2023-01-25,324.85
2023-01-26,329.49
2023-01-27,325.94
2023-01-30,323.17
2023-01-31,330.05
2023-02-01,327.36
2023-02-02,313.87
2023-02-03,315.68
2023-02-06,316.56
2023-02-07,323.86
2023-02-08,329.01
2023-02-09,317.69
2023-02-10,329.24
2023-02-13,331.44
2023-02-14,330.72
2023-02-15,326.13
2023-02-16,327.45
2023-02-17,312.48
2023-02-21,306.57
2023-02-22,297.75
2023-02-23,303.62
2023-02-24,309.95
2023-02-27,314.73
2023-02-28,310.9
2023-03-01,319.39
2023-03-02,326.06
2023-03-03,330.41
2023-03-06,329.44
2023-03-07,322.31
2023-03-08,317.06
2023-03-09,301.98
2023-03-10,294.39
2023-03-13,281.53
2023-03-14,283.46
2023-03-15,262.71
2023-03-16,265.48
2023-03-17,257.59
2023-03-20,265.45
2023-03-21,275.25
2023-03-22,265.76
2023-03-23,258.64
2023-03-24,257.38
2023-03-27,268.62
2023-03-28,275.07
2023-03-29,277.38
2023-03-30,274.3
2023-03-31,277.13
2023-04-03,293.5
2023-04-04,284.11
2023-04-05,282.67
2023-04-06,278.33
2023-04-10,282.04
2023-04-11,286.19
2023-04-12,287.85
2023-04-13,288.72
2023-04-14,288.08
2023-04-17,286.68
2023-04-18,286.77
2023-04-19,287.21
2023-04-20,282.82
2023-04-21,277.82
2023-04-24,286.18
2023-04-25,274.46
2023-04-26,268.8
2023-04-27,268.08
2023-04-28,274.13
2023-05-01,273.29
2023-05-02,256.75
2023-05-03,253.53
2023-05-04,254.58
2023-05-05,261.58
2023-05-08,262.1
2023-05-09,263.13
2023-05-10,259.83
2023-05-11,252.37
2023-05-12,253.0
2023-05-15,255.92
2023-05-16,249.07
2023-05-17,255.71
2023-05-18,259.26
2023-05-19,260.01
2023-05-22,264.87
2023-05-23,265.65
2023-05-24,267.92
2023-05-25,261.12
2023-05-26,259.8
2023-05-30,256.03
2023-05-31,246.78
2023-06-01,259.18
2023-06-02,272.45
2023-06-05,267.75
2023-06-06,271.06
2023-06-07,279.21
2023-06-08,278.19
2023-06-09,276.4
2023-06-12,269.47
2023-06-13,275.35
2023-06-14,273.26
2023-06-15,278.45
2023-06-16,276.31
2023-06-20,272.1
2023-06-21,275.62
2023-06-22,270.54
2023-06-23,267.4
2023-06-26,273.46
2023-06-27,277.06
2023-06-28,277.36
2023-06-29,282.69
2023-06-30,287.6
2023-07-03,290.67
2023-07-05,290.33
2023-07-06,288.02
2023-07-07,307.7
2023-07-10,310.49
2023-07-11,321.25
2023-07-12,323.79
2023-07-13,325.92
2023-07-14,320.67
2023-07-17,323.53
2023-07-18,331.49
2023-07-19,330.82
2023-07-20,329.1
2023-07-21,329.06
2023-07-24,336.5
2023-07-25,338.74
2023-07-26,337.63
2023-07-27,332.62
2023-07-28,337.5
2023-07-31,343.74
2023-08-01,341.7
2023-08-02,339.25
2023-08-03,342.26
2023-08-04,341.83
2023-08-07,339.4
2023-08-08,341.42
2023-08-09,345.58
2023-08-10,343.56
2023-08-11,347.26
2023-08-14,344.03
2023-08-15,337.94
2023-08-16,336.7
2023-08-17,335.52
2023-08-18,338.71
2023-08-21,336.39
2023-08-22,332.23
2023-08-23,335.35
2023-08-24,331.44
2023-08-25,331.14
2023-08-28,336.39
2023-08-29,339.44
2023-08-30,341.85
2023-08-31,340.73
2023-09-01,349.68
2023-09-05,352.57
2023-09-06,353.81
2023-09-07,352.01
2023-09-08,353.07
2023-09-11,353.66
2023-09-12,362.3
2023-09-13,354.58
2023-09-14,359.72
2023-09-15,356.93
2023-09-18,358.69
2023-09-19,351.25
2023-09-20,348.82
2023-09-21,342.9
2023-09-22,345.23
2023-09-25,350.15
2023-09-26,346.92
2023-09-27,357.47
2023-09-28,355.38
2023-09-29,345.04
2023-10-02,336.53
2023-10-03,337.71
2023-10-04,322.79
2023-10-05,321.18
2023-10-06,325.08
2023-10-09,339.62
2023-10-10,340.34
2023-10-11,342.41
2023-10-12,339.68
2023-10-13,345.01
2023-10-16,344.54
2023-10-17,350.37
2023-10-18,349.27
2023-10-19,347.79
2023-10-20,340.54
2023-10-23,338.52
2023-10-24,334.56
2023-10-25,329.9
2023-10-26,325.78
2023-10-27,325.87
2023-10-30,325.72
2023-10-31,324.4
2023-11-01,326.67
2023-11-02,336.69
2023-11-03,335.35
2023-11-06,330.06
2023-11-07,315.6
2023-11-08,314.13
2023-11-09,314.48
2023-11-10,318.89
2023-11-13,321.18
2023-11-14,326.33
2023-11-15,321.18
2023-11-16,309.23
2023-11-17,316.06
2023-11-20,316.85
2023-11-21,314.87
2023-11-22,313.06
2023-11-24,315.78
2023-11-27,313.67
2023-11-28,312.28
2023-11-29,310.64
2023-11-30,312.3
2023-12-01,315.11
2023-12-04,312.61
2023-12-05,305.43
2023-12-06,294.61
2023-12-07,293.12
2023-12-08,297.08
2023-12-11,297.16
2023-12-12,293.42
2023-12-13,299.71
2023-12-14,311.68
2023-12-15,310.2
2023-12-18,307.92
2023-12-19,313.07
2023-12-20,310.16
2023-12-21,312.0
2023-12-22,312.38
2023-12-26,319.44
2023-12-27,316.24
2023-12-28,311.81
2023-12-29,309.52
2024-01-02,307.59
2024-01-03,308.86
2024-01-04,301.93
2024-01-05,305.29
2024-01-08,297.87
2024-01-09,290.22
2024-01-10,286.45
2024-01-11,287.75
2024-01-12,291.83
2024-01-16,284.12
2024-01-17,282.71
2024-01-18,286.31
2024-01-19,288.23
2024-01-22,292.75
2024-01-23,294.28
2024-01-24,300.46
2024-01-25,304.21
2024-01-26,306.47
2024-01-29,306.64
2024-01-30,299.31
2024-01-31,292.52
2024-02-01,291.64
2024-02-02,285.63
2024-02-05,282.55
2024-02-06,287.36
2024-02-07,286.97
2024-02-08,290.54
2024-02-09,287.89
2024-02-12,292.0
2024-02-13,287.04
2024-02-14,288.21
2024-02-15,297.28
2024-02-16,297.26
2024-02-20,294.49
2024-02-21,298.5
2024-02-22,302.37
2024-02-23,300.69
2024-02-26,299.96
2024-02-27,300.53
2024-02-28,298.02
2024-02-29,297.08
2024-03-01,305.01
2024-03-04,301.32
2024-03-05,302.9
2024-03-06,303.92
2024-03-07,310.91
2024-03-08,309.39
2024-03-11,314.15
2024-03-12,314.02
2024-03-13,318.44
2024-03-14,322.3
2024-03-15,323.28
2024-03-18,324.12
2024-03-19,331.28
2024-03-20,331.73
2024-03-21,333.8
2024-03-22,331.71
2024-03-25,334.32
2024-03-26,330.64
2024-03-27,335.27
2024-03-28,336.33
2024-04-01,338.02
2024-04-02,342.87
2024-04-03,348.91
2024-04-04,344.65
2024-04-05,349.35
2024-04-08,345.88
2024-04-09,344.43
2024-04-10,345.8
2024-04-11,342.34
2024-04-12,334.17
2024-04-15,329.5
2024-04-16,325.29
2024-04-17,321.34
2024-04-18,321.23
2024-04-19,323.86
2024-04-22,322.51
2024-04-23,326.89
2024-04-24,325.08
2024-04-25,326.16
2024-04-26,325.95
2024-04-29,326.79
2024-04-30,312.99
2024-05-01,308.43
2024-05-02,311.86
2024-05-03,314.68
2024-05-06,319.24
2024-05-07,319.93
2024-05-08,318.96
2024-05-09,324.69
2024-05-10,320.83
2024-05-13,322.59
2024-05-14,325.42
2024-05-15,324.95
2024-05-16,325.49
2024-05-17,327.67
2024-05-20,329.62
2024-05-21,328.9
2024-05-22,317.13
2024-05-23,314.49
2024-05-24,315.33
2024-05-28,320.93
2024-05-29,313.9
2024-05-30,315.02
2024-05-31,321.39
2024-06-03,305.76
2024-06-04,298.8
2024-06-05,299.74
2024-06-06,300.23
2024-06-07,301.44
2024-06-10,309.85
2024-06-11,308.79
2024-06-12,310.55
2024-06-13,303.48
2024-06-14,295.3
2024-06-17,300.12
2024-06-18,301.07
2024-06-20,304.36
2024-06-21,305.34
2024-06-24,313.76
2024-06-25,315.0
2024-06-26,311.42
2024-06-27,313.26
2024-06-28,316.18
2024-07-01,311.86
2024-07-02,313.12
2024-07-03,314.89
2024-07-05,309.79
2024-07-08,309.85
2024-07-09,305.12
2024-07-10,307.76
2024-07-11,315.25
2024-07-12,317.35
2024-07-15,329.21
2024-07-16,335.1
2024-07-17,333.76
2024-07-18,331.35
2024-07-19,328.88
2024-07-22,327.19
2024-07-23,327.29
2024-07-24,319.57
2024-07-25,329.74
2024-07-26,334.11
2024-07-29,330.29
2024-07-30,331.44
2024-07-31,337.37
2024-08-01,323.13
2024-08-02,306.88
2024-08-05,295.63
2024-08-06,293.97
2024-08-07,292.31
2024-08-08,299.02
2024-08-09,297.72
2024-08-12,300.09
2024-08-13,297.75
2024-08-14,296.47
2024-08-15,302.41
2024-08-16,301.96
2024-08-19,304.09
2024-08-20,293.98
2024-08-21,295.16
2024-08-22,293.98
2024-08-23,302.58
2024-08-26,304.72
2024-08-27,302.09
2024-08-28,295.82
2024-08-29,299.44
2024-08-30,298.57
2024-09-03,285.44
2024-09-04,281.16
2024-09-05,279.76
2024-09-06,274.44
2024-09-09,274.49
2024-09-10,268.63
2024-09-11,268.61
2024-09-12,270.82
2024-09-13,271.23
2024-09-16,277.12
2024-09-17,285.71
2024-09-18,283.71
2024-09-19,290.92
2024-09-20,290.89
2024-09-23,293.31
2024-09-24,293.91
2024-09-25,284.81
2024-09-26,275.92
2024-09-27,282.98
2024-09-30,283.71
2024-10-01,290.6
2024-10-02,292.05
2024-10-03,298.46
2024-10-04,301.9
2024-10-07,301.9
2024-10-08,293.61
2024-10-09,292.57
2024-10-10,295.0
2024-10-11,297.61
2024-10-14,295.12
2024-10-15,283.95
2024-10-16,287.29
2024-10-17,287.32
2024-10-18,279.53
2024-10-21,280.2
2024-10-22,278.12
2024-10-23,276.1
2024-10-24,274.92
2024-10-25,278.77
2024-10-28,275.92
2024-10-29,272.03
2024-10-30,272.56
2024-10-31,274.57
2024-11-01,271.79
2024-11-04,276.01
2024-11-05,279.31
2024-11-06,304.32
2024-11-07,301.4
2024-11-08,298.17
2024-11-11,304.86
2024-11-12,302.07
2024-11-13,297.69
2024-11-14,296.86
2024-11-15,292.1
2024-11-18,295.48
2024-11-19,293.81
2024-11-20,297.65
2024-11-21,303.86
2024-11-22,307.26
2024-11-25,303.78
2024-11-26,300.33
2024-11-27,301.24
2024-11-29,303.3
2024-12-02,302.4
2024-12-03,303.15
2024-12-04,297.23
2024-12-05,295.29
2024-12-06,284.08
2024-12-09,286.1
2024-12-10,286.25
2024-12-11,291.62
2024-12-12,287.06
2024-12-13,283.89
2024-12-16,280.35
2024-12-17,276.45
2024-12-18,266.48
2024-12-19,263.91
2024-12-20,264.85
2024-12-23,260.96
2024-12-24,263.64
2024-12-26,265.03
2024-12-27,264.94
2024-12-30,267.56
2024-12-31,271.23
2025-01-02,276.18
2025-01-03,279.31
2025-01-06,279.74
2025-01-07,283.85
2025-01-08,279.8
2025-01-10,278.95
2025-01-13,284.71
2025-01-14,287.23
2025-01-15,293.65
2025-01-16,294.0
2025-01-17,299.51
2025-01-21,299.62
2025-01-22,290.99
2025-01-23,290.99
2025-01-24,290.18
2025-01-27,284.96
2025-01-28,279.98
2025-01-29,278.27
2025-01-30,279.36
2025-01-31,276.96
2025-02-03,275.94
2025-02-04,283.08
2025-02-05,285.29
2025-02-06,276.96
2025-02-07,275.44
2025-02-10,283.4
2025-02-11,285.13
2025-02-12,279.76
2025-02-13,282.05
2025-02-14,280.02
2025-02-18,284.68
2025-02-19,280.37
2025-02-20,281.1
2025-02-21,272.83
2025-02-24,271.51
2025-02-25,267.01
2025-02-26,263.84
2025-02-27,264.19
2025-02-28,266.38
2025-03-03,252.35
2025-03-04,247.98
2025-03-05,247.88
2025-03-06,247.62
2025-03-07,255.91
2025-03-10,249.42
2025-03-11,248.61
2025-03-12,249.48
2025-03-13,246.39
2025-03-14,254.12
2025-03-17,257.75
2025-03-18,257.93
2025-03-19,260.88
2025-03-20,261.74
2025-03-21,259.0
2025-03-24,263.7
2025-03-25,265.86
2025-03-26,266.8
2025-03-27,264.81
2025-03-28,261.36
2025-03-31,262.12
2025-04-01,266.11
2025-04-02,266.32
2025-04-03,236.83
2025-04-04,207.77
2025-04-07,206.09
2025-04-08,196.72
2025-04-09,222.17
2025-04-10,202.68
2025-04-11,210.29
2025-04-14,210.6
2025-04-15,210.28
2025-04-16,211.31
2025-04-17,218.84
2025-04-21,212.98
2025-04-22,213.62
2025-04-23,209.72
2025-04-24,215.95
2025-04-25,216.28
2025-04-28,214.76
2025-04-29,215.43
2025-04-30,209.06
2025-05-01,214.78
2025-05-02,220.36
2025-05-05,215.06
2025-05-06,215.04
2025-05-07,213.19
2025-05-08,219.35
2025-05-09,221.87
2025-05-12,230.61
2025-05-13,231.5
2025-05-14,231.86
2025-05-15,229.05
2025-05-16,228.26
2025-05-19,224.9
2025-05-20,222.69
2025-05-21,219.565
