date,close
2020-12-22,14.38
2020-12-23,14.83
2020-12-24,14.7
2020-12-28,14.55
2020-12-29,14.45
2020-12-30,14.65
2020-12-31,14.6
2021-01-04,14.85
2021-01-05,15.8
2021-01-06,16.3
2021-01-07,16.55
2021-01-08,16.45
2021-01-11,16.6
2021-01-12,17.43
2021-01-13,16.9
2021-01-14,17.65
2021-01-15,16.9
2021-01-19,16.85
2021-01-20,16.7
2021-01-21,16.1
2021-01-22,16.25
2021-01-25,15.75
2021-01-26,15.5
2021-01-27,15.55
2021-01-28,15.55
2021-01-29,15.43
2021-02-01,15.5
2021-02-02,15.7
2021-02-03,16.35
2021-02-04,16.65
2021-02-05,16.55
2021-02-08,17.05
2021-02-09,16.63
2021-02-10,17.0
2021-02-11,16.55
2021-02-12,16.9
2021-02-16,17.45
2021-02-17,17.3
2021-02-18,16.6
2021-02-19,17.0
2021-02-22,17.4
2021-02-23,17.2
2021-02-24,18.3
2021-02-25,18.17
2021-02-26,17.85
2021-03-01,18.7
2021-03-02,18.2
2021-03-03,18.4
2021-03-04,18.65
2021-03-05,19.9
2021-03-08,20.05
2021-03-09,19.3
2021-03-10,20.25
2021-03-11,19.87
2021-03-12,19.8
2021-03-15,19.7
2021-03-16,18.75
2021-03-17,19.1
2021-03-18,17.95
2021-03-19,17.95
2021-03-22,17.3
2021-03-23,16.35
2021-03-24,16.6
2021-03-25,16.8
2021-03-26,17.3
2021-03-29,16.7
2021-03-30,16.65
2021-03-31,16.8
2021-04-01,17.15
2021-04-05,16.8
2021-04-06,16.75
2021-04-07,16.75
2021-04-08,16.55
2021-04-09,16.24
2021-04-12,16.0
2021-04-13,15.85
2021-04-14,16.7
2021-04-15,16.3
2021-04-16,16.2
2021-04-19,16.2
2021-04-20,15.45
2021-04-21,15.7
2021-04-22,15.6
2021-04-23,15.7
2021-04-26,15.95
2021-04-27,15.85
2021-04-28,16.8
2021-04-29,16.9
2021-04-30,16.35
2021-05-03,17.05
2021-05-04,17.2
2021-05-05,18.0
2021-05-06,18.15
2021-05-07,19.05
2021-05-10,18.6
2021-05-11,18.5
2021-05-12,18.55
2021-05-13,18.25
2021-05-14,19.05
2021-05-17,19.65
2021-05-18,19.15
2021-05-19,18.65
2021-05-20,18.55
2021-05-21,18.75
2021-05-24,18.75
2021-05-25,18.35
2021-05-26,18.6
2021-05-27,19.0
2021-05-28,18.85
2021-06-01,19.7
2021-06-02,21.05
2021-06-03,21.15
2021-06-04,21.3
2021-06-07,20.85
2021-06-08,20.95
2021-06-09,20.75
2021-06-10,20.55
2021-06-11,20.65
2021-06-14,20.25
2021-06-15,20.7
2021-06-16,20.75
2021-06-17,19.6
2021-06-18,19.15
2021-06-21,20.15
2021-06-22,20.1
2021-06-23,20.0
2021-06-24,20.4
2021-06-25,20.25
2021-06-28,19.3
2021-06-29,19.3
2021-06-30,19.45
2021-07-01,20.05
2021-07-02,19.95
2021-07-06,18.85
2021-07-07,18.5
2021-07-08,18.4
2021-07-09,19.0
2021-07-12,18.95
2021-07-13,18.5
2021-07-14,18.0
2021-07-15,17.3
2021-07-16,16.9
2021-07-19,16.25
2021-07-20,16.6
2021-07-21,17.35
2021-07-22,17.0
2021-07-23,16.65
2021-07-26,17.25
2021-07-27,17.0
2021-07-28,17.1
2021-07-29,17.2
2021-07-30,16.8
2021-08-02,16.65
2021-08-03,16.75
2021-08-04,15.7
2021-08-05,15.85
2021-08-06,16.25
2021-08-09,15.95
2021-08-10,16.35
2021-08-11,16.65
2021-08-12,16.45
2021-08-13,16.1
2021-08-16,15.7
2021-08-17,15.45
2021-08-18,15.3
2021-08-19,14.75
2021-08-20,14.85
2021-08-23,15.45
2021-08-24,15.95
2021-08-25,16.15
2021-08-26,15.85
2021-08-27,16.7
2021-08-30,16.3
2021-08-31,16.3
2021-09-01,16.2
2021-09-02,16.7
2021-09-03,16.35
2021-09-07,16.35
2021-09-08,15.85
2021-09-09,16.05
2021-09-10,16.1
2021-09-13,16.7
2021-09-14,16.5
2021-09-15,17.05
2021-09-16,16.75
2021-09-17,16.3
2021-09-20,15.65
2021-09-21,15.7
2021-09-22,15.95
2021-09-23,16.7
2021-09-24,16.8
2021-09-27,17.7
2021-09-28,17.75
2021-09-29,17.65
2021-09-30,17.55
2021-10-01,18.0
2021-10-04,18.45
2021-10-05,18.55
2021-10-06,18.0
2021-10-07,18.35
2021-10-08,18.75
2021-10-11,18.85
2021-10-12,18.75
2021-10-13,18.9
2021-10-14,19.1
2021-10-15,19.5
2021-10-18,19.65
2021-10-19,19.85
2021-10-20,19.85
2021-10-21,19.3
2021-10-22,19.35
2021-10-25,19.5
2021-10-26,19.6
2021-10-27,18.6
2021-10-28,18.9
2021-10-29,18.35
2021-11-01,18.85
2021-11-02,18.8
2021-11-03,18.7
2021-11-04,18.6
2021-11-05,18.6
2021-11-08,18.75
2021-11-09,18.85
2021-11-10,17.95
2021-11-11,17.95
2021-11-12,17.7
2021-11-15,17.4
2021-11-16,17.6
2021-11-17,16.95
2021-11-18,16.45
2021-11-19,15.65
2021-11-22,15.65
2021-11-23,16.3
2021-11-24,16.3
2021-11-26,15.35
2021-11-29,15.4
2021-11-30,15.15
2021-12-01,14.7
2021-12-02,15.2
2021-12-03,15.05
2021-12-06,15.5
2021-12-07,16.05
2021-12-08,16.3
2021-12-09,16.2
2021-12-10,16.55
2021-12-13,15.95
2021-12-14,15.65
2021-12-15,15.6
2021-12-16,15.55
2021-12-17,15.45
2021-12-20,14.95
2021-12-21,15.8
2021-12-22,15.95
2021-12-23,16.0
2021-12-27,16.2
2021-12-28,16.15
2021-12-29,15.95
2021-12-30,15.85
2021-12-31,15.9
2022-01-03,16.9
2022-01-04,17.45
2022-01-05,17.25
2022-01-06,17.7
2022-01-07,17.8
2022-01-10,17.9
2022-01-11,18.5
2022-01-12,18.5
2022-01-13,18.35
2022-01-14,19.1
2022-01-18,18.8
2022-01-19,18.5
2022-01-20,18.25
2022-01-21,17.8
2022-01-24,18.1
2022-01-25,19.0
2022-01-26,18.95
2022-01-27,18.65
2022-01-28,18.7
2022-01-31,18.55
2022-02-01,19.35
2022-02-02,19.05
2022-02-03,18.85
2022-02-04,19.35
2022-02-07,19.35
2022-02-08,18.95
2022-02-09,19.3
2022-02-10,19.15
2022-02-11,19.95
2022-02-14,19.5
2022-02-15,19.7
2022-02-16,20.1
2022-02-17,20.0
2022-02-18,19.5
2022-02-22,19.25
2022-02-23,19.25
2022-02-24,19.25
2022-02-25,19.6
2022-02-28,20.0
2022-03-01,19.55
2022-03-02,20.45
2022-03-03,20.7
2022-03-04,21.25
2022-03-07,22.85
2022-03-08,23.35
2022-03-09,22.45
2022-03-10,23.35
2022-03-11,23.0
2022-03-14,21.88
2022-03-15,21.15
2022-03-16,20.9
2022-03-17,21.75
2022-03-18,21.75
2022-03-21,22.45
2022-03-22,22.25
2022-03-23,22.5
2022-03-24,22.65
2022-03-25,23.75
2022-03-28,22.8
2022-03-29,22.95
2022-03-30,23.15
2022-03-31,23.0
2022-04-01,23.55
2022-04-04,23.65
2022-04-05,22.9
2022-04-06,22.8
2022-04-07,22.9
2022-04-08,23.8
2022-04-11,23.15
2022-04-12,23.8
2022-04-13,24.3
2022-04-14,24.7
2022-04-18,25.15
2022-04-19,24.85
2022-04-20,24.65
2022-04-21,23.55
2022-04-22,22.85
2022-04-25,21.75
2022-04-26,21.6
2022-04-27,21.8
2022-04-28,22.55
2022-04-29,21.6
2022-05-02,21.6
2022-05-03,22.2
2022-05-04,23.1
2022-05-05,22.3
2022-05-06,22.5
2022-05-09,20.05
2022-05-10,20.1
2022-05-11,20.35
2022-05-12,20.3
2022-05-13,21.2
2022-05-16,22.0
2022-05-17,22.15
2022-05-18,21.55
2022-05-19,21.5
2022-05-20,21.45
2022-05-23,22.4
2022-05-24,22.65
2022-05-25,23.15
2022-05-26,23.75
2022-05-27,24.1
2022-05-31,23.55
2022-06-01,24.15
2022-06-02,23.95
2022-06-03,24.35
2022-06-06,24.5
2022-06-07,25.05
2022-06-08,24.95
2022-06-09,23.95
2022-06-10,23.4
2022-06-13,21.7
2022-06-14,21.3
2022-06-15,21.1
2022-06-16,20.1
2022-06-17,19.4
2022-06-21,20.2
2022-06-22,19.05
2022-06-23,18.1
2022-06-24,18.8
2022-06-27,19.7
2022-06-28,19.95
2022-06-29,19.65
2022-06-30,19.0
2022-07-01,19.05
2022-07-05,17.65
2022-07-06,17.15
2022-07-07,18.1
2022-07-08,18.25
2022-07-11,17.8
2022-07-12,17.25
2022-07-13,17.2
2022-07-14,16.75
2022-07-15,17.05
2022-07-18,17.75
2022-07-19,18.4
2022-07-20,18.35
2022-07-21,17.7
2022-07-22,17.55
2022-07-25,18.5
2022-07-26,18.4
2022-07-27,19.4
2022-07-28,19.4
2022-07-29,20.1
2022-08-01,19.75
2022-08-02,20.0
2022-08-03,19.45
2022-08-04,18.4
2022-08-05,18.95
2022-08-08,19.0
2022-08-09,19.35
2022-08-10,19.45
2022-08-11,20.2
2022-08-12,20.45
2022-08-15,19.7
2022-08-16,19.45
2022-08-17,19.6
2022-08-18,20.4
2022-08-19,20.1
2022-08-22,19.95
2022-08-23,20.7
2022-08-24,21.2
2022-08-25,21.35
2022-08-26,20.9
2022-08-29,21.25
2022-08-30,20.25
2022-08-31,20.25
2022-09-01,19.55
2022-09-02,20.4
2022-09-06,20.35
2022-09-07,19.95
2022-09-08,20.1
2022-09-09,21.0
2022-09-12,21.45
2022-09-13,20.7
2022-09-14,21.45
2022-09-15,21.0
2022-09-16,20.25
2022-09-19,20.45
2022-09-20,19.9
2022-09-21,19.5
2022-09-22,19.34
2022-09-23,17.85
2022-09-26,17.45
2022-09-27,17.83
2022-09-28,18.5
2022-09-29,18.5
2022-09-30,18.45
2022-10-03,19.5
2022-10-04,20.1
2022-10-05,20.65
2022-10-06,20.9
2022-10-07,20.8
2022-10-10,20.25
2022-10-11,20.15
2022-10-12,20.1
2022-10-13,21.15
2022-10-14,20.5
2022-10-17,21.0
2022-10-18,21.35
2022-10-19,22.15
2022-10-20,22.2
2022-10-21,23.05
2022-10-24,23.4
2022-10-25,23.5
2022-10-26,24.4
2022-10-27,24.35
2022-10-28,24.3
2022-10-31,24.95
2022-11-01,25.0
2022-11-02,24.4
2022-11-03,25.2
2022-11-04,25.6
2022-11-07,26.4
2022-11-08,26.55
2022-11-09,25.2
2022-11-10,25.8
2022-11-11,26.35
2022-11-14,26.05
2022-11-15,26.6
2022-11-16,26.05
2022-11-17,26.1
2022-11-18,25.95
2022-11-21,25.45
2022-11-22,26.05
2022-11-23,25.45
2022-11-25,25.35
2022-11-28,24.65
2022-11-29,25.15
2022-11-30,25.5
2022-12-01,25.35
2022-12-02,25.85
2022-12-05,24.75
2022-12-06,24.3
2022-12-07,23.6
2022-12-08,23.75
2022-12-09,23.0
2022-12-12,23.9
2022-12-13,24.65
2022-12-14,24.5
2022-12-15,24.4
2022-12-16,24.05
2022-12-19,23.9
2022-12-20,24.7
2022-12-21,25.05
2022-12-22,24.45
2022-12-23,25.3
2022-12-27,25.4
2022-12-28,24.7
2022-12-29,25.35
2022-12-30,25.6
2023-01-03,24.35
2023-01-04,24.25
2023-01-05,24.7
2023-01-06,25.3
2023-01-09,25.75
2023-01-10,26.45
2023-01-11,26.4
2023-01-12,27.05
2023-01-13,27.3
2023-01-17,27.5
2023-01-18,26.4
2023-01-19,26.45
2023-01-20,26.9
2023-01-23,26.8
2023-01-24,26.7
2023-01-25,27.3
2023-01-26,27.45
2023-01-27,27.4
2023-01-30,27.1
2023-01-31,27.8
2023-02-01,27.8
2023-02-02,26.9
2023-02-03,27.15
2023-02-06,27.3
2023-02-07,27.95
2023-02-08,28.45
2023-02-09,27.7
2023-02-10,28.55
2023-02-13,28.85
2023-02-14,28.85
2023-02-15,28.65
2023-02-16,28.55
2023-02-17,27.55
2023-02-21,27.0
2023-02-22,26.25
2023-02-23,27.0
2023-02-24,27.7
2023-02-27,28.25
2023-02-28,28.1
2023-03-01,28.75
2023-03-02,29.35
2023-03-03,29.8
2023-03-06,29.4
2023-03-07,28.9
2023-03-08,28.7
2023-03-09,27.3
2023-03-10,26.55
2023-03-13,25.35
2023-03-14,25.65
2023-03-15,23.95
2023-03-16,24.05
2023-03-17,23.4
2023-03-20,24.1
2023-03-21,24.85
2023-03-22,24.1
2023-03-23,23.5
2023-03-24,23.35
2023-03-27,24.25
2023-03-28,24.9
2023-03-29,25.0
2023-03-30,24.6
2023-03-31,24.95
2023-04-03,25.85
2023-04-04,25.2
2023-04-05,25.2
2023-04-06,24.75
2023-04-10,25.05
2023-04-11,25.2
2023-04-12,25.35
2023-04-13,25.5
2023-04-14,25.45
2023-04-17,25.45
2023-04-18,25.5
2023-04-19,25.4
2023-04-20,24.95
2023-04-21,24.5
2023-04-24,25.45
2023-04-25,24.3
2023-04-26,23.9
2023-04-27,23.85
2023-04-28,24.25
2023-05-01,24.2
2023-05-02,22.9
2023-05-03,22.45
2023-05-04,22.55
2023-05-05,23.2
2023-05-08,23.0
2023-05-09,23.1
2023-05-10,23.05
2023-05-11,22.65
2023-05-12,22.65
2023-05-15,22.75
2023-05-16,22.3
2023-05-17,22.75
2023-05-18,23.1
2023-05-19,23.2
2023-05-22,23.6
2023-05-23,23.7
2023-05-24,23.7
2023-05-25,23.05
2023-05-26,23.1
2023-05-30,22.6
2023-05-31,21.85
2023-06-01,22.9
2023-06-02,23.95
2023-06-05,23.4
2023-06-06,23.65
2023-06-07,24.25
2023-06-08,24.3
2023-06-09,24.15
2023-06-12,23.6
2023-06-13,24.05
2023-06-14,24.0
2023-06-15,24.45
2023-06-16,24.13
2023-06-20,23.7
2023-06-21,24.0
2023-06-22,23.65
2023-06-23,23.4
2023-06-26,23.6
2023-06-27,23.9
2023-06-28,23.85
2023-06-29,24.35
2023-06-30,24.85
2023-07-03,25.08
2023-07-05,25.15
2023-07-06,24.8
2023-07-07,26.3
2023-07-10,26.45
2023-07-11,27.25
2023-07-12,27.35
2023-07-13,27.55
2023-07-14,27.0
2023-07-17,27.31
2023-07-18,27.85
2023-07-19,27.83
2023-07-20,27.69
2023-07-21,27.73
2023-07-24,28.37
2023-07-25,28.65
2023-07-26,28.72
2023-07-27,28.31
2023-07-28,29.0
2023-07-31,29.54
2023-08-01,29.46
2023-08-02,29.22
2023-08-03,29.63
2023-08-04,29.56
2023-08-07,29.46
2023-08-08,29.56
2023-08-09,29.9
2023-08-10,29.61
2023-08-11,29.79
2023-08-14,29.54
2023-08-15,29.15
2023-08-16,29.07
2023-08-17,28.98
2023-08-18,29.32
2023-08-21,29.2
2023-08-22,29.0
2023-08-23,29.13
2023-08-24,28.81
2023-08-25,28.8
2023-08-28,29.15
2023-08-29,29.45
2023-08-30,29.58
2023-08-31,29.49
2023-09-01,30.3
2023-09-05,30.27
2023-09-06,30.44
2023-09-07,30.49
2023-09-08,30.85
2023-09-11,30.78
2023-09-12,31.42
2023-09-13,30.84
2023-09-14,31.34
2023-09-15,31.14
2023-09-18,31.22
2023-09-19,30.64
2023-09-20,30.6
2023-09-21,30.2
2023-09-22,30.51
2023-09-25,30.96
2023-09-26,30.79
2023-09-27,31.7
2023-09-28,31.59
2023-09-29,30.82
2023-10-02,29.79
2023-10-03,29.79
2023-10-04,28.51
2023-10-05,28.6
2023-10-06,28.96
2023-10-09,30.15
2023-10-10,30.31
2023-10-11,30.54
2023-10-12,30.34
2023-10-13,30.79
2023-10-16,30.8
2023-10-17,31.26
2023-10-18,31.16
2023-10-19,30.99
2023-10-20,30.54
2023-10-23,30.37
2023-10-24,30.39
2023-10-25,30.08
2023-10-26,29.7
2023-10-27,29.73
2023-10-30,29.54
2023-10-31,29.58
2023-11-01,29.88
2023-11-02,30.65
2023-11-03,30.68
2023-11-06,30.14
2023-11-07,28.83
2023-11-08,28.61
2023-11-09,28.57
2023-11-10,28.97
2023-11-13,29.18
2023-11-14,29.59
2023-11-15,29.22
2023-11-16,28.19
2023-11-17,28.87
2023-11-20,29.11
2023-11-21,28.81
2023-11-22,28.83
2023-11-24,29.15
2023-11-27,28.93
2023-11-28,28.49
2023-11-29,28.26
2023-11-30,28.34
2023-12-01,28.65
2023-12-04,28.52
2023-12-05,27.91
2023-12-06,27.03
2023-12-07,26.92
2023-12-08,27.23
2023-12-11,27.15
2023-12-12,26.77
2023-12-13,27.47
2023-12-14,28.26
2023-12-15,28.5
2023-12-18,28.65
2023-12-19,29.25
2023-12-20,28.91
2023-12-21,29.25
2023-12-22,29.37
2023-12-26,29.61
2023-12-27,29.32
2023-12-28,28.93
2023-12-29,28.69
2024-01-02,28.6
2024-01-03,28.88
2024-01-04,28.37
2024-01-05,29.0
2024-01-08,28.34
2024-01-09,27.89
2024-01-10,27.44
2024-01-11,27.45
2024-01-12,27.95
2024-01-16,27.44
2024-01-17,27.44
2024-01-18,27.73
2024-01-19,27.88
2024-01-22,28.13
2024-01-23,28.21
2024-01-24,28.9
2024-01-25,29.12
2024-01-26,29.52
2024-01-29,29.41
2024-01-30,29.35
2024-01-31,28.74
2024-02-01,28.49
2024-02-02,27.76
2024-02-05,27.45
2024-02-06,27.86
2024-02-07,28.04
2024-02-08,28.28
2024-02-09,28.13
2024-02-12,28.57
2024-02-13,28.06
2024-02-14,28.13
2024-02-15,29.14
2024-02-16,29.16
2024-02-20,28.8
2024-02-21,29.16
2024-02-22,29.28
2024-02-23,29.05
2024-02-26,29.1
2024-02-27,28.99
2024-02-28,28.94
2024-02-29,28.79
2024-03-01,29.53
2024-03-04,28.99
2024-03-05,29.22
2024-03-06,29.27
2024-03-07,29.76
2024-03-08,29.6
2024-03-11,29.84
2024-03-12,29.88
2024-03-13,30.29
2024-03-14,30.65
2024-03-15,30.82
2024-03-18,30.69
2024-03-19,31.2
2024-03-20,31.24
2024-03-21,31.59
2024-03-22,31.32
2024-03-25,31.51
2024-03-26,31.2
2024-03-27,31.53
2024-03-28,31.76
2024-04-01,32.06
2024-04-02,32.53
2024-04-03,33.29
2024-04-04,32.85
2024-04-05,33.02
2024-04-08,32.66
2024-04-09,32.35
2024-04-10,32.56
2024-04-11,32.55
2024-04-12,31.95
2024-04-15,31.58
2024-04-16,31.26
2024-04-17,30.95
2024-04-18,30.83
2024-04-19,31.18
2024-04-22,31.18
2024-04-23,31.64
2024-04-24,31.48
2024-04-25,31.69
2024-04-26,31.92
2024-04-29,31.88
2024-04-30,30.77
2024-05-01,30.35
2024-05-02,30.94
2024-05-03,31.22
2024-05-06,31.52
2024-05-07,31.76
2024-05-08,31.98
2024-05-09,32.58
2024-05-10,32.25
2024-05-13,32.41
2024-05-14,32.88
2024-05-15,32.96
2024-05-16,33.05
2024-05-17,33.24
2024-05-20,33.67
2024-05-21,33.82
2024-05-22,32.79
2024-05-23,32.55
2024-05-24,32.8
2024-05-28,33.23
2024-05-29,32.61
2024-05-30,32.89
2024-05-31,33.38
2024-06-03,32.09
2024-06-04,31.26
2024-06-05,31.5
2024-06-06,31.34
2024-06-07,31.22
2024-06-10,32.02
2024-06-11,31.73
2024-06-12,32.02
2024-06-13,31.24
2024-06-14,30.26
2024-06-17,30.69
2024-06-18,30.92
2024-06-20,31.2
2024-06-21,31.32
2024-06-24,31.66
2024-06-25,31.76
2024-06-26,31.68
2024-06-27,31.75
2024-06-28,31.96
2024-07-01,31.62
2024-07-02,31.71
2024-07-03,32.0
2024-07-05,31.4
2024-07-08,31.18
2024-07-09,30.83
2024-07-10,31.2
2024-07-11,31.8
2024-07-12,31.85
2024-07-15,32.8
2024-07-16,33.33
2024-07-17,33.03
2024-07-18,32.84
2024-07-19,32.56
2024-07-22,32.82
2024-07-23,32.78
2024-07-24,31.96
2024-07-25,32.56
2024-07-26,32.95
2024-07-29,32.72
2024-07-30,33.03
2024-07-31,33.7
2024-08-01,32.49
2024-08-02,30.81
2024-08-05,29.57
2024-08-06,29.91
2024-08-07,29.68
2024-08-08,30.11
2024-08-09,30.06
2024-08-12,30.35
2024-08-13,30.0
2024-08-14,30.04
2024-08-15,30.67
2024-08-16,30.75
2024-08-19,30.85
2024-08-20,29.97
2024-08-21,30.07
2024-08-22,29.88
2024-08-23,30.71
2024-08-26,31.0
2024-08-27,30.81
2024-08-28,30.37
2024-08-29,30.67
2024-08-30,30.77
2024-09-03,29.4
2024-09-04,28.98
2024-09-05,28.75
2024-09-06,28.31
2024-09-09,28.15
2024-09-10,27.62
2024-09-11,27.6
2024-09-12,27.94
2024-09-13,28.08
2024-09-16,28.72
2024-09-17,29.5
2024-09-18,29.25
2024-09-19,30.02
2024-09-20,29.89
2024-09-23,29.96
2024-09-24,29.95
2024-09-25,28.97
2024-09-26,28.27
2024-09-27,28.76
2024-09-30,28.91
2024-10-01,29.62
2024-10-02,29.86
2024-10-03,30.51
2024-10-04,30.81
2024-10-07,30.94
2024-10-08,30.16
2024-10-09,29.94
2024-10-10,30.26
2024-10-11,30.46
2024-10-14,29.99
2024-10-15,28.99
2024-10-16,29.38
2024-10-17,29.1
2024-10-18,28.57
2024-10-21,28.48
2024-10-22,28.05
2024-10-23,27.6
2024-10-24,27.67
2024-10-25,28.18
2024-10-28,27.86
2024-10-29,27.63
2024-10-30,27.47
2024-10-31,27.38
2024-11-01,27.11
2024-11-04,27.52
2024-11-05,27.92
2024-11-06,30.27
2024-11-07,29.81
2024-11-08,29.38
2024-11-11,29.95
2024-11-12,29.66
2024-11-13,29.39
2024-11-14,29.2
2024-11-15,28.66
2024-11-18,29.19
2024-11-19,29.19
2024-11-20,29.5
2024-11-21,30.16
2024-11-22,30.56
2024-11-25,30.13
2024-11-26,29.82
2024-11-27,29.98
2024-11-29,30.08
2024-12-02,30.03
2024-12-03,30.21
2024-12-04,29.57
2024-12-05,29.49
2024-12-06,28.36
2024-12-09,28.5
2024-12-10,28.67
2024-12-11,29.15
2024-12-12,28.52
2024-12-13,28.3
2024-12-16,27.92
2024-12-17,27.64
2024-12-18,26.84
2024-12-19,26.59
2024-12-20,26.69
2024-12-23,26.84
2024-12-24,27.18
2024-12-26,27.26
2024-12-27,27.17
2024-12-30,27.46
2024-12-31,27.86
2025-01-02,28.58
2025-01-03,28.75
2025-01-06,28.6
2025-01-07,29.12
2025-01-08,28.72
2025-01-10,28.91
2025-01-13,29.48
2025-01-14,29.87
2025-01-15,30.48
2025-01-16,30.28
2025-01-17,30.48
2025-01-21,30.24
2025-01-22,29.65
2025-01-23,29.64
2025-01-24,29.49
2025-01-27,28.55
2025-01-28,28.46
2025-01-29,28.49
2025-01-30,28.76
2025-01-31,28.27
2025-02-03,28.24
2025-02-04,29.11
2025-02-05,29.3
2025-02-06,28.46
2025-02-07,28.25
2025-02-10,28.89
2025-02-11,28.88
2025-02-12,28.37
2025-02-13,28.51
2025-02-14,28.44
2025-02-18,28.83
2025-02-19,28.4
2025-02-20,28.21
2025-02-21,27.43
2025-02-24,27.37
2025-02-25,26.91
2025-02-26,26.6
2025-02-27,26.52
2025-02-28,26.59
2025-03-03,25.2
2025-03-04,24.81
2025-03-05,24.68
2025-03-06,24.48
2025-03-07,25.08
2025-03-10,24.26
2025-03-11,24.34
2025-03-12,24.54
2025-03-13,24.21
2025-03-14,24.9
2025-03-17,25.34
2025-03-18,25.36
2025-03-19,25.96
2025-03-20,26.03
2025-03-21,25.62
2025-03-24,26.09
2025-03-25,26.16
2025-03-26,26.17
2025-03-27,25.95
2025-03-28,25.66
2025-03-31,25.64
2025-04-01,25.97
2025-04-02,26.14
2025-04-03,23.17
2025-04-04,20.53
2025-04-07,20.74
2025-04-08,19.78
2025-04-09,22.15
2025-04-10,20.5
2025-04-11,21.45
2025-04-14,21.42
2025-04-15,21.32
2025-04-16,21.49
2025-04-17,22.28
2025-04-21,21.6
2025-04-22,21.69
2025-04-23,21.58
2025-04-24,22.2
2025-04-25,22.42
2025-04-28,22.32
2025-04-29,22.49
2025-04-30,21.85
2025-05-01,22.37
2025-05-02,22.91
2025-05-05,22.49
2025-05-06,22.52
2025-05-07,22.28
2025-05-08,22.72
2025-05-09,22.99
2025-05-12,23.73
2025-05-13,24.01
2025-05-14,24.09
2025-05-15,23.84
2025-05-16,23.84
2025-05-19,23.62
2025-05-20,23.5
2025-05-21,23.335
