date,close
2021-07-01,58.63
2021-07-02,58.16
2021-07-06,56.01
2021-07-07,54.83
2021-07-08,54.7
2021-07-09,55.94
2021-07-12,55.79
2021-07-13,55.3
2021-07-14,53.07
2021-07-15,52.03
2021-07-16,50.39
2021-07-19,48.33
2021-07-20,49.33
2021-07-21,51.38
2021-07-22,50.75
2021-07-23,50.32
2021-07-26,51.66
2021-07-27,50.7
2021-07-28,51.48
2021-07-29,51.58
2021-07-30,50.9
2021-08-02,50.17
2021-08-03,51.42
2021-08-04,49.61
2021-08-05,50.72
2021-08-06,51.12
2021-08-09,50.28
2021-08-10,51.4
2021-08-11,51.71
2021-08-12,51.77
2021-08-13,50.67
2021-08-16,49.34
2021-08-17,48.96
2021-08-18,47.9
2021-08-19,46.6
2021-08-20,46.85
2021-08-23,48.87
2021-08-24,49.92
2021-08-25,50.72
2021-08-26,49.86
2021-08-27,51.78
2021-08-30,51.04
2021-08-31,51.02
2021-09-01,50.28
2021-09-02,51.71
2021-09-03,51.58
2021-09-07,51.28
2021-09-08,50.7
2021-09-09,50.84
2021-09-10,50.67
2021-09-13,52.5
2021-09-14,51.48
2021-09-15,54.09
2021-09-16,53.53
2021-09-17,53.2
2021-09-20,51.34
2021-09-21,51.83
2021-09-22,53.83
2021-09-23,55.89
2021-09-24,55.93
2021-09-27,58.66
2021-09-28,58.54
2021-09-29,58.59
2021-09-30,58.11
2021-10-01,59.89
2021-10-04,61.46
2021-10-05,61.9
2021-10-06,61.2
2021-10-07,61.84
2021-10-08,64.03
2021-10-11,63.7
2021-10-12,63.62
2021-10-13,63.49
2021-10-14,64.29
2021-10-15,64.3
2021-10-18,64.46
2021-10-19,64.93
2021-10-20,65.62
2021-10-21,64.48
2021-10-22,65.36
2021-10-25,66.51
2021-10-26,66.64
2021-10-27,64.43
2021-10-28,64.73
2021-10-29,63.92
2021-11-01,65.17
2021-11-02,64.46
2021-11-03,64.06
2021-11-04,63.92
2021-11-05,65.56
2021-11-08,66.3
2021-11-09,66.3
2021-11-10,63.82
2021-11-11,64.28
2021-11-12,64.24
2021-11-15,64.52
2021-11-16,64.35
2021-11-17,62.8
2021-11-18,62.99
2021-11-19,60.27
2021-11-22,61.48
2021-11-23,63.77
2021-11-24,64.76
2021-11-26,61.23
2021-11-29,62.03
2021-11-30,60.25
2021-12-01,58.93
2021-12-02,60.7
2021-12-03,60.14
2021-12-06,61.4
2021-12-07,63.45
2021-12-08,63.27
2021-12-09,62.25
2021-12-10,62.83
2021-12-13,60.12
2021-12-14,59.57
2021-12-15,59.53
2021-12-16,59.79
2021-12-17,58.56
2021-12-20,57.79
2021-12-21,60.08
2021-12-22,60.44
2021-12-23,60.39
2021-12-27,62.37
2021-12-28,62.22
2021-12-29,62.03
2021-12-30,61.21
2021-12-31,61.24
2022-01-03,63.08
2022-01-04,65.66
2022-01-05,64.68
2022-01-06,66.66
2022-01-07,67.49
2022-01-10,67.31
2022-01-11,69.65
2022-01-12,70.45
2022-01-13,69.81
2022-01-14,71.81
2022-01-18,71.33
2022-01-19,70.6
2022-01-20,68.9
2022-01-21,66.77
2022-01-24,67.38
2022-01-25,70.14
2022-01-26,69.94
2022-01-27,70.76
2022-01-28,71.05
2022-01-31,71.26
2022-02-01,73.54
2022-02-02,74.35
2022-02-03,73.42
2022-02-04,74.49
2022-02-07,74.66
2022-02-08,72.89
2022-02-09,73.9
2022-02-10,73.87
2022-02-11,76.34
2022-02-14,74.32
2022-02-15,73.14
2022-02-16,73.51
2022-02-17,73.87
2022-02-18,73.43
2022-02-22,71.91
2022-02-23,72.61
2022-02-24,72.87
2022-02-25,74.33
2022-02-28,77.32
2022-03-01,77.87
2022-03-02,79.06
2022-03-03,78.53
2022-03-04,80.77
2022-03-07,80.55
2022-03-08,80.03
2022-03-09,78.54
2022-03-10,80.81
2022-03-11,79.51
2022-03-14,77.15
2022-03-15,75.86
2022-03-16,76.2
2022-03-17,79.6
2022-03-18,79.81
2022-03-21,83.07
2022-03-22,82.36
2022-03-23,84.3
2022-03-24,84.15
2022-03-25,87.03
2022-03-28,84.75
2022-03-29,84.26
2022-03-30,85.31
2022-03-31,84.32
2022-04-01,85.47
2022-04-04,85.56
2022-04-05,83.79
2022-04-06,83.75
2022-04-07,84.66
2022-04-08,87.22
2022-04-11,84.54
2022-04-12,85.92
2022-04-13,87.24
2022-04-14,87.44
2022-04-18,89.16
2022-04-19,88.12
2022-04-20,89.12
2022-04-21,85.75
2022-04-22,82.92
2022-04-25,80.48
2022-04-26,80.46
2022-04-27,81.91
2022-04-28,84.68
2022-04-29,82.8
2022-05-02,83.35
2022-05-03,87.07
2022-05-04,90.85
2022-05-05,89.28
2022-05-06,92.12
2022-05-09,83.11
2022-05-10,83.7
2022-05-11,84.53
2022-05-12,84.45
2022-05-13,87.75
2022-05-16,89.62
2022-05-17,91.3
2022-05-18,88.62
2022-05-19,88.31
2022-05-20,88.79
2022-05-23,91.72
2022-05-24,91.86
2022-05-25,94.63
2022-05-26,96.07
2022-05-27,98.83
2022-05-31,97.52
2022-06-01,99.9
2022-06-02,99.79
2022-06-03,101.14
2022-06-06,101.79
2022-06-07,105.4
2022-06-08,104.57
2022-06-09,102.12
2022-06-10,100.53
2022-06-13,94.91
2022-06-14,94.7
2022-06-15,92.83
2022-06-16,86.67
2022-06-17,80.83
2022-06-21,84.86
2022-06-22,80.56
2022-06-23,76.86
2022-06-24,78.3
2022-06-27,81.26
2022-06-28,83.8
2022-06-29,80.1
2022-06-30,77.85
2022-07-01,78.74
2022-07-05,74.56
2022-07-06,72.78
2022-07-07,76.41
2022-07-08,76.36
2022-07-11,75.53
2022-07-12,73.84
2022-07-13,74.14
2022-07-14,72.71
2022-07-15,74.31
2022-07-18,76.22
2022-07-19,78.91
2022-07-20,80.68
2022-07-21,78.98
2022-07-22,77.76
2022-07-25,81.56
2022-07-26,81.11
2022-07-27,83.56
2022-07-28,83.54
2022-07-29,86.05
2022-08-01,84.01
2022-08-02,84.12
2022-08-03,81.84
2022-08-04,78.82
2022-08-05,81.04
2022-08-08,81.33
2022-08-09,82.94
2022-08-10,83.84
2022-08-11,87.38
2022-08-12,88.37
2022-08-15,86.67
2022-08-16,86.98
2022-08-17,88.11
2022-08-18,91.33
2022-08-19,90.77
2022-08-22,91.22
2022-08-23,93.58
2022-08-24,95.25
2022-08-25,95.97
2022-08-26,95.2
2022-08-29,96.38
2022-08-30,92.68
2022-08-31,92.79
2022-09-01,90.11
2022-09-02,92.26
2022-09-06,90.91
2022-09-07,89.52
2022-09-08,90.33
2022-09-09,92.83
2022-09-12,94.66
2022-09-13,92.54
2022-09-14,96.02
2022-09-15,93.21
2022-09-16,91.07
2022-09-19,90.91
2022-09-20,90.46
2022-09-21,88.98
2022-09-22,88.09
2022-09-23,81.09
2022-09-26,77.55
2022-09-27,78.65
2022-09-28,83.48
2022-09-29,83.49
2022-09-30,83.28
2022-10-03,88.39
2022-10-04,92.91
2022-10-05,94.05
2022-10-06,95.21
2022-10-07,94.67
2022-10-10,92.99
2022-10-11,92.05
2022-10-12,93.21
2022-10-13,96.79
2022-10-14,92.2
2022-10-17,93.3
2022-10-18,94.11
2022-10-19,96.62
2022-10-20,96.58
2022-10-21,98.64
2022-10-24,98.86
2022-10-25,98.73
2022-10-26,100.21
2022-10-27,100.26
2022-10-28,99.78
2022-10-31,100.7
2022-11-01,101.73
2022-11-02,99.42
2022-11-03,102.0
2022-11-04,102.74
2022-11-07,105.14
2022-11-08,104.99
2022-11-09,98.87
2022-11-10,101.86
2022-11-11,104.65
2022-11-14,104.11
2022-11-15,105.94
2022-11-16,103.01
2022-11-17,103.5
2022-11-18,102.18
2022-11-21,100.32
2022-11-22,104.21
2022-11-23,102.96
2022-11-25,102.79
2022-11-28,99.73
2022-11-29,101.08
2022-11-30,101.2
2022-12-01,100.33
2022-12-02,99.5
2022-12-05,95.83
2022-12-06,93.02
2022-12-07,92.78
2022-12-08,90.99
2022-12-09,88.96
2022-12-12,91.69
2022-12-13,92.07
2022-12-14,91.72
2022-12-15,91.83
2022-12-16,90.3
2022-12-19,89.67
2022-12-20,90.77
2022-12-21,93.17
2022-12-22,90.29
2022-12-23,93.69
2022-12-27,94.53
2022-12-28,91.16
2022-12-29,92.35
2022-12-30,92.86
2023-01-03,88.27
2023-01-04,88.68
2023-01-05,89.94
2023-01-06,91.6
2023-01-09,91.91
2023-01-10,92.3
2023-01-11,92.61
2023-01-12,94.86
2023-01-13,95.2
2023-01-17,94.95
2023-01-18,93.68
2023-01-19,95.33
2023-01-20,96.52
2023-01-23,97.16
2023-01-24,96.3
2023-01-25,96.46
2023-01-26,98.78
2023-01-27,97.54
2023-01-30,94.93
2023-01-31,95.44
2023-02-01,92.74
2023-02-02,90.53
2023-02-03,89.64
2023-02-06,88.48
2023-02-07,91.86
2023-02-08,91.14
2023-02-09,90.17
2023-02-10,94.55
2023-02-13,93.9
2023-02-14,94.47
2023-02-15,92.26
2023-02-16,90.72
2023-02-17,86.97
2023-02-21,86.77
2023-02-22,86.71
2023-02-23,88.56
2023-02-24,88.61
2023-02-27,89.06
2023-02-28,87.32
2023-03-01,89.98
2023-03-02,91.17
2023-03-03,92.59
2023-03-06,91.52
2023-03-07,90.02
2023-03-08,88.93
2023-03-09,87.62
2023-03-10,86.15
2023-03-13,83.62
2023-03-14,84.31
2023-03-15,79.25
2023-03-16,81.11
2023-03-17,79.51
2023-03-20,81.3
2023-03-21,83.86
2023-03-22,82.15
2023-03-23,80.18
2023-03-24,80.48
2023-03-27,82.39
2023-03-28,83.7
2023-03-29,85.01
2023-03-30,84.94
2023-03-31,85.81
2023-04-03,89.86
2023-04-04,87.4
2023-04-05,89.06
2023-04-06,87.73
2023-04-10,89.09
2023-04-11,90.01
2023-04-12,89.61
2023-04-13,90.15
2023-04-14,90.31
2023-04-17,88.69
2023-04-18,88.4
2023-04-19,87.72
2023-04-20,86.77
2023-04-21,85.87
2023-04-24,87.18
2023-04-25,85.0
2023-04-26,84.03
2023-04-27,84.07
2023-04-28,85.83
2023-05-01,85.51
2023-05-02,81.79
2023-05-03,79.91
2023-05-04,78.88
2023-05-05,81.4
2023-05-08,81.67
2023-05-09,81.7
2023-05-10,81.25
2023-05-11,80.34
2023-05-12,80.61
2023-05-15,81.78
2023-05-16,79.46
2023-05-17,81.22
2023-05-18,82.16
2023-05-19,82.72
2023-05-22,83.57
2023-05-23,83.76
2023-05-24,83.97
2023-05-25,82.09
2023-05-26,81.91
2023-05-30,80.65
2023-05-31,79.3
2023-06-01,79.88
2023-06-02,82.67
2023-06-05,81.85
2023-06-06,82.61
2023-06-07,84.86
2023-06-08,84.45
2023-06-09,84.03
2023-06-12,82.92
2023-06-13,83.34
2023-06-14,82.38
2023-06-15,83.69
2023-06-16,84.29
2023-06-20,82.28
2023-06-21,83.08
2023-06-22,81.62
2023-06-23,80.95
2023-06-26,82.18
2023-06-27,82.27
2023-06-28,83.23
2023-06-29,84.39
2023-06-30,84.93
2023-07-03,85.21
2023-07-05,84.79
2023-07-06,82.81
2023-07-07,85.13
2023-07-10,85.58
2023-07-11,87.89
2023-07-12,88.49
2023-07-13,88.84
2023-07-14,86.24
2023-07-17,86.15
2023-07-18,88.23
2023-07-19,88.72
2023-07-20,89.96
2023-07-21,90.74
2023-07-24,92.05
2023-07-25,92.79
2023-07-26,93.23
2023-07-27,92.67
2023-07-28,93.92
2023-07-31,95.04
2023-08-01,94.95
2023-08-02,93.61
2023-08-03,94.91
2023-08-04,95.12
2023-08-07,95.39
2023-08-08,96.19
2023-08-09,97.59
2023-08-10,97.15
2023-08-11,98.37
2023-08-14,97.81
2023-08-15,96.19
2023-08-16,95.57
2023-08-17,96.85
2023-08-18,97.49
2023-08-21,97.41
2023-08-22,96.64
2023-08-23,96.01
2023-08-24,95.49
2023-08-25,96.4
2023-08-28,96.86
2023-08-29,97.3
2023-08-30,97.73
2023-08-31,97.8
2023-09-01,99.99
2023-09-05,100.04
2023-09-06,99.89
2023-09-07,99.56
2023-09-08,100.86
2023-09-11,99.08
2023-09-12,101.28
2023-09-13,100.44
2023-09-14,101.54
2023-09-15,99.89
2023-09-18,100.35
2023-09-19,99.0
2023-09-20,97.5
2023-09-21,96.23
2023-09-22,95.95
2023-09-25,97.55
2023-09-26,96.56
2023-09-27,99.17
2023-09-28,99.6
2023-09-29,97.53
2023-10-02,94.88
2023-10-03,94.59
2023-10-04,91.03
2023-10-05,91.05
2023-10-06,93.17
2023-10-09,96.81
2023-10-10,96.87
2023-10-11,97.09
2023-10-12,97.34
2023-10-13,99.68
2023-10-16,100.52
2023-10-17,101.4
2023-10-18,102.39
2023-10-19,102.11
2023-10-20,100.36
2023-10-23,99.01
2023-10-24,97.99
2023-10-25,97.84
2023-10-26,97.03
2023-10-27,95.85
2023-10-30,95.69
2023-10-31,96.78
2023-11-01,96.44
2023-11-02,99.12
2023-11-03,98.03
2023-11-06,96.35
2023-11-07,93.83
2023-11-08,92.21
2023-11-09,91.79
2023-11-10,92.93
2023-11-13,93.55
2023-11-14,94.66
2023-11-15,94.56
2023-11-16,92.13
2023-11-17,94.2
2023-11-20,94.51
2023-11-21,93.95
2023-11-22,94.0
2023-11-24,94.41
2023-11-27,93.88
2023-11-28,93.76
2023-11-29,93.19
2023-11-30,94.07
2023-12-01,94.59
2023-12-04,93.71
2023-12-05,92.05
2023-12-06,89.76
2023-12-07,89.52
2023-12-08,90.47
2023-12-11,90.73
2023-12-12,89.35
2023-12-13,90.8
2023-12-14,93.7
2023-12-15,93.17
2023-12-18,94.27
2023-12-19,95.43
2023-12-20,93.58
2023-12-21,94.2
2023-12-22,94.34
2023-12-26,95.65
2023-12-27,95.17
2023-12-28,93.58
2023-12-29,93.19
2024-01-02,94.14
2024-01-03,95.7
2024-01-04,93.32
2024-01-05,93.47
2024-01-08,92.66
2024-01-09,91.44
2024-01-10,90.27
2024-01-11,90.36
2024-01-12,91.54
2024-01-16,89.01
2024-01-17,88.01
2024-01-18,87.76
2024-01-19,88.16
2024-01-22,88.48
2024-01-23,88.6
2024-01-24,89.85
2024-01-25,91.65
2024-01-26,92.31
2024-01-29,92.02
2024-01-30,93.97
2024-01-31,92.05
2024-02-01,91.75
2024-02-02,91.08
2024-02-05,90.88
2024-02-06,91.34
2024-02-07,92.03
2024-02-08,92.9
2024-02-09,91.75
2024-02-12,92.81
2024-02-13,91.76
2024-02-14,91.93
2024-02-15,94.38
2024-02-16,94.2
2024-02-20,92.89
2024-02-21,95.47
2024-02-22,95.52
2024-02-23,94.96
2024-02-26,95.61
2024-02-27,95.44
2024-02-28,94.84
2024-02-29,95.62
2024-03-01,96.96
2024-03-04,96.15
2024-03-05,96.56
2024-03-06,96.71
2024-03-07,97.64
2024-03-08,98.0
2024-03-11,98.86
2024-03-12,98.88
2024-03-13,101.18
2024-03-14,101.9
2024-03-15,102.61
2024-03-18,102.66
2024-03-19,103.97
2024-03-20,104.58
2024-03-21,104.6
2024-03-22,104.24
2024-03-25,105.35
2024-03-26,104.42
2024-03-27,105.56
2024-03-28,106.97
2024-04-01,107.88
2024-04-02,109.56
2024-04-03,110.96
2024-04-04,110.85
2024-04-05,111.94
2024-04-08,111.24
2024-04-09,110.94
2024-04-10,111.28
2024-04-11,111.05
2024-04-12,109.6
2024-04-15,108.27
2024-04-16,107.44
2024-04-17,106.65
2024-04-18,105.57
2024-04-19,106.61
2024-04-22,107.48
2024-04-23,108.12
2024-04-24,108.35
2024-04-25,108.88
2024-04-26,108.44
2024-04-29,109.0
2024-04-30,104.34
2024-05-01,102.48
2024-05-02,103.08
2024-05-03,103.45
2024-05-06,104.49
2024-05-07,104.34
2024-05-08,104.06
2024-05-09,104.91
2024-05-10,103.56
2024-05-13,103.22
2024-05-14,103.27
2024-05-15,103.26
2024-05-16,102.79
2024-05-17,104.46
2024-05-20,104.1
2024-05-21,103.42
2024-05-22,101.89
2024-05-23,101.09
2024-05-24,101.2
2024-05-28,102.65
2024-05-29,100.28
2024-05-30,100.32
2024-05-31,102.72
2024-06-03,99.78
2024-06-04,98.68
2024-06-05,98.73
2024-06-06,99.22
2024-06-07,98.72
2024-06-10,100.27
2024-06-11,99.96
2024-06-12,98.59
2024-06-13,97.48
2024-06-14,96.41
2024-06-17,96.67
2024-06-18,96.68
2024-06-20,97.95
2024-06-21,97.38
2024-06-24,99.99
2024-06-25,100.09
2024-06-26,99.11
2024-06-27,99.08
2024-06-28,99.52
2024-07-01,99.82
2024-07-02,100.04
2024-07-03,100.61
2024-07-05,98.42
2024-07-08,98.12
2024-07-09,97.12
2024-07-10,97.66
2024-07-11,99.23
2024-07-12,99.35
2024-07-15,100.89
2024-07-16,100.93
2024-07-17,101.16
2024-07-18,100.73
2024-07-19,99.77
2024-07-22,99.14
2024-07-23,97.48
2024-07-24,97.47
2024-07-25,98.63
2024-07-26,98.96
2024-07-29,97.74
2024-07-30,99.25
2024-07-31,99.91
2024-08-01,96.92
2024-08-02,92.82
2024-08-05,90.97
2024-08-06,92.04
2024-08-07,92.44
2024-08-08,94.91
2024-08-09,95.08
2024-08-12,96.36
2024-08-13,95.09
2024-08-14,95.69
2024-08-15,97.17
2024-08-16,96.96
2024-08-19,97.55
2024-08-20,94.95
2024-08-21,95.12
2024-08-22,95.04
2024-08-23,96.71
2024-08-26,97.47
2024-08-27,96.22
2024-08-28,96.09
2024-08-29,97.49
2024-08-30,97.66
2024-09-03,94.22
2024-09-04,92.8
2024-09-05,91.91
2024-09-06,90.59
2024-09-09,90.18
2024-09-10,89.18
2024-09-11,88.52
2024-09-12,88.96
2024-09-13,89.69
2024-09-16,90.68
2024-09-17,92.29
2024-09-18,92.74
2024-09-19,94.3
2024-09-20,94.01
2024-09-23,94.75
2024-09-24,94.13
2024-09-25,91.4
2024-09-26,89.42
2024-09-27,91.14
2024-09-30,91.45
2024-10-01,93.5
2024-10-02,94.42
2024-10-03,97.32
2024-10-04,98.06
2024-10-07,98.52
2024-10-08,95.35
2024-10-09,95.71
2024-10-10,96.73
2024-10-11,97.1
2024-10-14,96.03
2024-10-15,92.63
2024-10-16,92.98
2024-10-17,93.82
2024-10-18,93.38
2024-10-21,92.77
2024-10-22,92.84
2024-10-23,92.0
2024-10-24,92.28
2024-10-25,92.28
2024-10-28,91.25
2024-10-29,89.87
2024-10-30,90.61
2024-10-31,91.38
2024-11-01,90.24
2024-11-04,91.79
2024-11-05,92.4
2024-11-06,96.86
2024-11-07,95.97
2024-11-08,97.01
2024-11-11,98.1
2024-11-12,97.35
2024-11-13,98.13
2024-11-14,98.64
2024-11-15,97.96
2024-11-18,99.73
2024-11-19,99.08
2024-11-20,100.36
2024-11-21,100.87
2024-11-22,101.83
2024-11-25,99.17
2024-11-26,98.93
2024-11-27,99.03
2024-11-29,99.44
2024-12-02,98.15
2024-12-03,98.2
2024-12-04,95.4
2024-12-05,95.36
2024-12-06,93.66
2024-12-09,94.21
2024-12-10,93.29
2024-12-11,93.98
2024-12-12,92.96
2024-12-13,92.54
2024-12-16,90.23
2024-12-17,88.94
2024-12-18,86.12
2024-12-19,85.22
2024-12-20,85.62
2024-12-23,86.48
2024-12-24,87.47
2024-12-26,87.31
2024-12-27,87.39
2024-12-30,88.35
2024-12-31,89.63
2025-01-02,91.15
2025-01-03,91.93
2025-01-06,91.57
2025-01-07,92.76
2025-01-08,93.39
2025-01-10,94.2
2025-01-13,96.2
2025-01-14,97.06
2025-01-15,98.66
2025-01-16,99.13
2025-01-17,99.12
2025-01-21,98.15
2025-01-22,97.16
2025-01-23,97.79
2025-01-24,96.46
2025-01-27,95.12
2025-01-28,94.37
2025-01-29,94.91
2025-01-30,94.62
2025-01-31,92.37
2025-02-03,92.66
2025-02-04,94.93
2025-02-05,94.83
2025-02-06,93.03
2025-02-07,92.39
2025-02-10,95.16
2025-02-11,96.39
2025-02-12,93.32
2025-02-13,93.62
2025-02-14,94.3
2025-02-18,95.48
2025-02-19,96.9
2025-02-20,97.51
2025-02-21,94.44
2025-02-24,94.31
2025-02-25,92.56
2025-02-26,91.86
2025-02-27,91.78
2025-02-28,92.91
2025-03-03,88.69
2025-03-04,88.02
2025-03-05,86.68
2025-03-06,86.02
2025-03-07,87.64
2025-03-10,88.11
2025-03-11,88.63
2025-03-12,89.63
2025-03-13,88.3
2025-03-14,91.04
2025-03-17,92.52
2025-03-18,92.52
2025-03-19,94.23
2025-03-20,94.43
2025-03-21,93.29
2025-03-24,94.51
2025-03-25,94.59
2025-03-26,95.06
2025-03-27,93.97
2025-03-28,93.24
2025-03-31,94.58
2025-04-01,95.18
2025-04-02,95.92
2025-04-03,86.15
2025-04-04,77.6
2025-04-07,77.53
2025-04-08,74.87
2025-04-09,82.58
2025-04-10,76.28
2025-04-11,78.53
2025-04-14,78.56
2025-04-15,78.13
2025-04-16,79.19
2025-04-17,81.23
2025-04-21,79.04
2025-04-22,81.2
2025-04-23,81.68
2025-04-24,82.77
2025-04-25,83.02
2025-04-28,84.01
2025-04-29,83.42
2025-04-30,81.19
2025-05-01,82.32
2025-05-02,83.78
2025-05-05,82.45
2025-05-06,82.17
2025-05-07,82.19
2025-05-08,84.01
2025-05-09,85.1
2025-05-12,88.1
2025-05-13,90.65
2025-05-14,90.06
2025-05-15,89.93
2025-05-16,89.75
2025-05-19,88.71
2025-05-20,88.22
2025-05-21,86.705
